"id_formulaColor","id_formula","id_color","quantite","id_unit","state","encrypted"
455518,30236,117,"63.8459043953977",2,"I",0
455519,30236,1165,"0.442080368059692",2,"I",0
455520,30236,24,"115.662473155783",2,"I",0
455521,30236,1167,"11.61831049942",2,"I",0
455566,110989,10,"80.8499856771734",2,"I",0
455567,110989,411,"0.8880547625868",2,"I",0
455568,110989,2335,"4.53277951737013",2,"I",0
455569,110989,906,"17.021049616247",2,"I",0
455570,110989,1163,"16.4660153896303",2,"I",0
455571,110989,436,"38.5748787498642",2,"I",0
455572,110989,1174,"79.9249286328121",2,"I",0
455573,110989,340,"115.539624840721",2,"I",0
455574,110989,24,"369.625043215424",2,"I",0
455575,110989,25,"213.077639598171",2,"I",0
455880,110991,10,"86.925672884426",2,"I",0
455881,110991,23,"13.5572150370206",2,"I",0
455882,110991,6938,"20.9339349836347",2,"I",0
455883,110991,880,"40.6716451110617",2,"I",0
455884,110991,3639,"156.406399949156",2,"I",0
455885,110991,386,"174.250087387588",2,"I",0
455886,110991,340,"219.008834090693",2,"I",0
455887,110991,25,"177.759013632464",2,"I",0
455888,110991,117,"51.587196923957",2,"I",0
461291,30244,10,"83.1858407079646",2,"I",0
461292,30244,880,"8.91615624463931",2,"I",0
461293,30244,386,"16.9786379552174",2,"I",0
461294,30244,3639,"120.937225658671",2,"I",0
461295,30244,1647,"44.5807812231965",2,"I",0
461296,30244,1163,"46.8572466473598",2,"I",0
461297,30244,338,"45.3016619408482",2,"I",0
461298,30244,340,"254.679569328261",2,"I",0
461299,30244,28,"230.833594010151",2,"I",0
461300,30244,117,"76.4038707984783",2,"I",0
461301,30244,1167,"11.3254154852121",2,"I",0
461302,30245,10,"76.2165401371298",2,"I",0
461303,30245,880,"8.72042793331005",2,"I",0
461304,30245,386,"13.6910718552968",2,"I",0
461305,30245,1174,"64.9846289590265",2,"I",0
461306,30245,3639,"122.696421021672",2,"I",0
461307,30245,1647,"60.4325655778386",2,"I",0
461308,30245,836,"92.6109446517527",2,"I",0
461309,30245,338,"138.689685851363",2,"I",0
461310,30245,340,"303.906913475855",2,"I",0
461311,30245,117,"32.1783790739141",2,"I",0
461312,30245,1167,"34.6724214628408",2,"I",0
461313,93364,10,"87.0902511707109",2,"I",0
461314,93364,3639,"53.7471264367816",2,"I",0
461315,93364,1647,"26.2763729246488",2,"I",0
461316,93364,62,"33.3431247339293",2,"I",0
461317,93364,880,"38.3197105151128",2,"I",0
461318,93364,1174,"107.494252873563",2,"I",0
461319,93364,338,"53.5878756917837",2,"I",0
461320,93364,340,"132.576245210728",2,"I",0
461321,93364,28,"358.314176245211",2,"I",0
461322,93364,117,"31.0538952745849",2,"I",0
461323,93364,1167,"13.3969689229459",2,"I",0
461427,110993,10,"93.8083700314062",2,"I",0
461428,110993,386,"3.31591729871562",2,"I",0
461429,110993,115,"16.5795864935781",2,"I",0
461430,110993,1163,"77.1218184636761",2,"I",0
461431,110993,451,"123.945779673765",2,"I",0
461432,110993,25,"97.8730428491872",2,"I",0
461433,110993,1167,"235.857988505417",2,"I",0
461434,110993,28,"203.575929126308",2,"I",0
461435,110993,117,"79.4215675579466",2,"I",0
461436,110994,10,"95.7427646711108",2,"I",0
461437,110994,11,"8.58740628456715",2,"I",0
461438,110994,115,"21.8092858020754",2,"I",0
461439,110994,1163,"66.6273681253402",2,"I",0
461440,110994,451,"94.0525450214499",2,"I",0
461441,110994,25,"99.3194875426511",2,"I",0
461442,110994,28,"214.341660862797",2,"I",0
461443,110994,1167,"272.397979667921",2,"I",0
461444,110994,117,"58.7215020220879",2,"I",0
461907,103867,10,"93.4184181415929",2,"I",0
461908,103867,305,"3.9547842920354",2,"I",0
461909,103867,880,"21.8047566371681",2,"I",0
461910,103867,1165,"23.6218196902655",2,"I",0
461911,103867,369,"32.8888412610619",2,"I",0
461912,103867,115,"54.5118915929204",2,"I",0
461913,103867,340,"83.2642422566372",2,"I",0
461914,103867,338,"229.933296460177",2,"I",0
461915,103867,28,"279.100884955752",2,"I",0
461916,103867,117,"47.6177405973451",2,"I",0
461917,103867,1167,"57.4833241150442",2,"I",0
464329,3102,6896,"13.45",2,"I",0
464330,3102,6903,"64.38",2,"I",0
464331,3102,6905,"160.23",2,"I",0
464332,3102,6898,"12.94",2,"I",0
464333,3102,6894,"787.7",2,"I",0
464334,30249,10,"102.247975300908",2,"I",0
464335,30249,62,"11.9676607454472",2,"I",0
464336,30249,13,"22.9128417378854",2,"I",0
464337,30249,14,"85.5397266096917",2,"I",0
464338,30249,41,"115.16840127075",2,"I",0
464339,30249,15,"700.863394335317",2,"I",0
465197,3103,6903,"34.2",2,"I",0
465198,3103,6912,"2.8",2,"I",0
465199,3103,6905,"61.46",2,"I",0
465200,3103,6898,"12.44",2,"I",0
465201,3103,6894,"949",2,"I",0
465206,30250,10,"96.6383938758998",2,"I",0
465207,30250,13,"11.2579880920275",2,"I",0
465208,30250,32,"38.3695101964608",2,"I",0
465209,30250,14,"30.3437960292928",2,"I",0
465210,30250,41,"102.377329211875",2,"I",0
465211,30250,15,"780.912982594444",2,"I",0
467267,110995,10,"82.222854356307",2,"I",0
467268,110995,24,"51.6602456518205",2,"I",0
467269,110995,115,"43.7276089076723",2,"I",0
467270,110995,25,"29.7123496423927",2,"I",0
467271,110995,116,"80.2607180591678",2,"I",0
467272,110995,387,"81.7369920351106",2,"I",0
467273,110995,1174,"230.410862321196",2,"I",0
467274,110995,28,"265.654567620286",2,"I",0
467275,110995,117,"38.2616577942133",2,"I",0
467276,110995,1167,"16.0521436118336",2,"I",0
468806,189992,1088358,"853.7579108409",2,"I",0
468807,189992,1088377,"59.2589504697986",2,"I",0
468808,189992,1088363,"105.781248689301",2,"I",0
468828,189993,1088353,"734.6712350388",2,"I",0
468829,189993,1088356,"71.6391819018808",2,"I",0
468830,189993,1088377,"102.149677758779",2,"I",0
468831,189993,1088362,"113.439905300539",2,"I",0
469132,189994,1088377,"862.338880689655",2,"I",0
469133,189994,1088361,"24.6726406896552",2,"I",0
469134,189994,1088359,"28.8850427586207",2,"I",0
469135,189994,1088348,"103.805622413793",2,"I",0
469136,189994,1088353,"175.717343448276",2,"I",0
470497,190040,1088377,"892.558737210354",2,"I",0
470498,190040,1088356,"27.8168712138728",2,"I",0
470499,190040,1088362,"61.680888343805",2,"I",0
470500,190040,1088353,"221.023183231968",2,"I",0
470542,190041,1088377,"894.877836411609",2,"I",0
470543,190041,1088362,"56.846437994723",2,"I",0
470544,190041,1088353,"251.575725593668",2,"I",0
470816,110999,10,"60.7998994054411",2,"I",0
470817,110999,24,"5.76943426821212",2,"I",0
470818,110999,25,"3.31259383820791",2,"I",0
470819,110999,115,"18.4953155966609",2,"I",0
470820,110999,116,"249.962810041439",2,"I",0
470821,110999,1174,"516.267749684703",2,"I",0
470822,110999,117,"14.6996351570476",2,"I",0
470823,110999,1167,"49.9925620082877",2,"I",0
471802,111003,10,"80.0363762170711",2,"I",0
471803,111003,24,"104.201904808975",2,"I",0
471804,111003,116,"64.1200514011763",2,"I",0
471805,111003,387,"72.8512924430386",2,"I",0
471806,111003,25,"60.081852419315",2,"I",0
471807,111003,1174,"232.305581970048",2,"I",0
471808,111003,115,"157.617090891119",2,"I",0
471809,111003,28,"136.061839569021",2,"I",0
471810,111003,1167,"12.8240102802353",2,"I",0
471811,111004,10,"83.3091568449682",2,"I",0
471812,111004,24,"36.693896810352",2,"I",0
471813,111004,25,"21.1302315997692",2,"I",0
471814,111004,1174,"74.9782411604714",2,"I",0
471815,111004,387,"67.5656195911975",2,"I",0
471816,111004,115,"126.289108217259",2,"I",0
471817,111004,28,"108.983524272645",2,"I",0
471818,111004,1163,"153.459253688288",2,"I",0
471819,111004,116,"175.233237863677",2,"I",0
471820,111004,117,"36.2110823786368",2,"I",0
471821,111004,1167,"35.0466475727356",2,"I",0
471982,190098,1088359,"408.807292439279",2,"I",0
471983,190098,1088362,"90.2242471794202",2,"I",0
471984,190098,1088377,"189.457269417602",2,"I",0
471985,190098,1088358,"356.802090963698",2,"I",0
471992,3104,223275,"58.69",2,"I",0
471993,3104,6907,"100.87",2,"I",0
471994,3104,6894,"188.42",2,"I",0
471995,3104,6908,"268.7",2,"I",0
471996,3104,6909,"337.52",2,"I",0
472003,3105,6910,"6.17",2,"I",0
472004,3105,223275,"62.67",2,"I",0
472005,3105,6894,"176.89",2,"I",0
472006,3105,6909,"210.15",2,"I",0
472007,3105,6907,"495.53",2,"I",0
472008,190100,1088353,"520.384129932044",2,"I",0
472009,190100,1088360,"83.7305701725039",2,"I",0
472010,190100,1088359,"106.504194307371",2,"I",0
472011,190100,1088362,"129.141449435442",2,"I",0
472012,190100,1088377,"203.73529615264",2,"I",0
472013,111010,10,"91.744539324423",2,"I",0
472014,111010,338,"44.9548242689673",2,"I",0
472015,111010,115,"67.9743632267316",2,"I",0
472016,111010,24,"130.537883736489",2,"I",0
472017,111010,413,"62.4696908672662",2,"I",0
472018,111010,1163,"124.272148721264",2,"I",0
472019,111010,25,"75.2513732776917",2,"I",0
472020,111010,369,"277.813933141768",2,"I",0
472021,111010,117,"36.2807950964764",2,"I",0
472022,111010,1165,"1.56174227168166",2,"I",0
472023,111010,1167,"11.2387060672418",2,"I",0
472089,111012,10,"88.8875611799462",2,"I",0
472090,111012,465,"13.7297720358041",2,"I",0
472091,111012,15,"16.2723224128048",2,"I",0
472092,111012,24,"73.4288548877817",2,"I",0
472093,111012,28,"40.84352925614",2,"I",0
472094,111012,116,"51.8680276908153",2,"I",0
472095,111012,1174,"110.204303540721",2,"I",0
472096,111012,25,"42.3487190793245",2,"I",0
472097,111012,369,"450.387373781913",2,"I",0
472098,111012,117,"24.2559305965872",2,"I",0
472099,111012,1167,"10.3736055381631",2,"I",0
472100,111013,10,"88.6390561279393",2,"I",0
472101,111013,465,"14.604146547395",2,"I",0
472102,111013,116,"21.399131399308",2,"I",0
472103,111013,24,"67.8281472979014",2,"I",0
472104,111013,28,"36.9160371059152",2,"I",0
472105,111013,25,"39.18779323551",2,"I",0
472106,111013,1174,"119.936553520482",2,"I",0
472107,111013,115,"102.938949622264",2,"I",0
472108,111013,369,"408.8704653691",2,"I",0
472109,111013,117,"14.2998934943243",2,"I",0
472110,111013,1167,"4.2798262798616",2,"I",0
472159,111014,10,"98.3536694778395",2,"I",0
472160,111014,24,"151.926700161493",2,"I",0
472161,111014,25,"100.731204019379",2,"I",0
472162,111014,369,"233.357258209223",2,"I",0
472163,111014,413,"344.518212811771",2,"I",0
472164,111014,1165,"8.61295532029427",2,"I",0
472295,111015,10,"102.346534160253",2,"I",0
472296,111015,387,"15.3871105133378",2,"I",0
472297,111015,25,"114.876373010536",2,"I",0
472298,111015,1163,"295.095270118807",2,"I",0
472299,111015,413,"388.307903061097",2,"I",0
472300,111015,117,"14.5791115594411",2,"I",0
472301,111015,1165,"9.70769757652742",2,"I",0
472526,220011,10,"87.8124833431054",2,"I",0
472527,220011,6931,"4.17485635094078",2,"I",0
472528,220011,15,"17.8635680400832",2,"I",0
472529,220011,387,"20.8642460423218",2,"I",0
472530,220011,880,"33.6196364799318",2,"I",0
472531,220011,2275,"53.5907041202495",2,"I",0
472532,220011,1163,"55.698203720484",2,"I",0
472533,220011,340,"159.868898246362",2,"I",0
472534,220011,338,"406.325922925217",2,"I",0
472535,220011,1167,"101.581480731304",2,"I",0
472536,220013,10,"92.4842145819641",2,"I",0
472537,220013,25,"8.41532534052535",2,"I",0
472538,220013,15,"14.2364526437459",2,"I",0
472539,220013,465,"28.5783604922603",2,"I",0
472540,220013,880,"51.6730503365592",2,"I",0
472541,220013,6931,"78.2055798563108",2,"I",0
472542,220013,28,"205.764195544274",2,"I",0
472543,220013,338,"298.986596559617",2,"I",0
472544,220013,117,"77.5095755048388",2,"I",0
472545,220013,1167,"74.7466491399044",2,"I",0
481107,3106,6898,"21.37",2,"I",0
481108,3106,6894,"189.92",2,"I",0
481109,3106,6906,"206.01",2,"I",0
481110,3106,6908,"243.9",2,"I",0
481111,3106,6907,"291.49",2,"I",0
481118,190119,1088358,"608.351046025104",2,"I",0
481119,190119,1088376,"39.3142782426778",2,"I",0
481120,190119,1088377,"177.118305439331",2,"I",0
481121,190119,1088360,"215.616370292887",2,"I",0
481209,111016,10,"104.883640464413",2,"I",0
481210,111016,24,"32.1198708255377",2,"I",0
481211,111016,386,"19.8814619268524",2,"I",0
481212,111016,15,"25.9530461081067",2,"I",0
481213,111016,62,"27.7388061614168",2,"I",0
481214,111016,25,"18.571904554425",2,"I",0
481215,111016,27,"153.753940589999",2,"I",0
481216,111016,28,"507.346336212421",2,"I",0
481217,111016,117,"38.7509931568291",2,"I",0
481442,3107,223275,"927.1",2,"I",0
481443,111017,10,"137.053110517235",2,"I",0
481444,111017,25,"790.046889482765",2,"I",0
481921,111018,10,"63.4630581445228",2,"I",0
481922,111018,25,"31.3785563311625",2,"I",0
481923,111018,27,"37.9193573294856",2,"I",0
481924,111018,28,"58.2044846546817",2,"I",0
481925,111018,116,"85.8660219163124",2,"I",0
481926,111018,24,"591.128491986117",2,"I",0
481927,111018,117,"38.4668252544554",2,"I",0
481928,111018,1167,"17.1732043832625",2,"I",0
481929,111019,10,"58.1856192088127",2,"I",0
481930,111019,455,"27.3055380246134",2,"I",0
481931,111019,836,"52.6914139820419",2,"I",0
481932,111019,25,"44.4037694712987",2,"I",0
481933,111019,24,"740.413659313233",2,"I",0
494955,190030,1088362,"555.623231924141",2,"I",0
494956,190030,1088360,"35.3286448044251",2,"I",0
494957,190030,1088376,"66.6426708810747",2,"I",0
494958,190030,1088377,"78.5527064401422",2,"I",0
494959,190030,1088353,"279.952745950217",2,"I",0
494977,111021,10,"67.3866780963002",2,"I",0
494978,111021,465,"3.44590967537899",2,"I",0
494979,111021,24,"9.16611973650811",2,"I",0
494980,111021,25,"5.19183724423766",2,"I",0
494981,111021,780,"39.6662491521404",2,"I",0
494982,111021,369,"44.3258847909584",2,"I",0
494983,111021,115,"55.2111305766278",2,"I",0
494984,111021,1174,"383.460828676175",2,"I",0
494985,111021,116,"260.204468376396",2,"I",0
494986,111021,1167,"52.0408936752791",2,"I",0
495107,3108,223275,"43.26",2,"I",0
495108,3108,6907,"216.51",2,"I",0
495109,3108,6894,"217.39",2,"I",0
495110,3108,6908,"228.51",2,"I",0
495111,3108,6910,"255.92",2,"I",0
495112,190066,1088353,"466.707483702738",2,"I",0
495113,190066,1088362,"97.3449804432855",2,"I",0
495114,190066,1088377,"222.659504563233",2,"I",0
495115,190066,1088356,"264.888031290743",2,"I",0
495125,30290,10,"61.6519471010845",2,"I",0
495126,30290,465,"30.6157964581522",2,"I",0
495127,30290,115,"31.8067999816959",2,"I",0
495128,30290,28,"26.9026678259278",2,"I",0
495129,30290,116,"50.4425021736146",2,"I",0
495130,30290,387,"94.3905321923763",2,"I",0
495131,30290,1174,"275.794380634238",2,"I",0
495132,30290,24,"336.906873198188",2,"I",0
495133,30290,1167,"10.0885004347229",2,"I",0
495134,190081,1088377,"549.38198567042",2,"I",0
495135,190081,1088376,"70.2530834186284",2,"I",0
495136,190081,1088362,"75.4250895598772",2,"I",0
495137,190081,1088360,"88.9297722620266",2,"I",0
495138,190081,1088359,"93.9581115660184",2,"I",0
495139,190081,1088353,"244.95195752303",2,"I",0
495146,3109,6909,"50.59",2,"I",0
495147,3109,223275,"55.3",2,"I",0
495148,3109,6906,"117.61",2,"I",0
495149,3109,6907,"279.14",2,"I",0
495150,3109,6894,"509.55",2,"I",0
495555,111026,10,"77.7823789392775",2,"I",0
495556,111026,24,"25.7239335126826",2,"I",0
495557,111026,25,"14.8662567255957",2,"I",0
495558,111026,1174,"114.204707916987",2,"I",0
495559,111026,387,"68.3316871637202",2,"I",0
495560,111026,28,"146.892774788624",2,"I",0
495561,111026,116,"302.192063797079",2,"I",0
495562,111026,117,"110.567784396618",2,"I",0
495563,111026,1167,"60.4384127594158",2,"I",0
950808,29989,10,"89.582324680645",2,"I",0
950809,29989,14,"7.98562437153179",2,"I",0
950810,29989,41,"31.266790808536",2,"I",0
950811,29989,32,"77.6038881233474",2,"I",0
950812,29989,15,"893.16137201594",2,"I",0
950817,29990,10,"94.7693987538317",2,"I",0
950818,29990,62,"44.5783162703103",2,"I",0
950819,29990,41,"128.294883096588",2,"I",0
950820,29990,15,"809.85740187927",2,"I",0
950825,29991,10,"90.075670728325",2,"I",0
950826,29991,62,"14.3091636928425",2,"I",0
950827,29991,41,"49.165874674112",2,"I",0
950828,29991,15,"959.949290904721",2,"I",0
950834,29992,10,"89.9132490662545",2,"I",0
950835,29992,27,"6.47375393277033",2,"I",0
950836,29992,14,"8.26174311420213",2,"I",0
950837,29992,41,"33.7868300491251",2,"I",0
950838,29992,15,"978.564423837648",2,"I",0
950887,30014,10,"88.7412449958524",2,"I",0
950888,30014,13,"2.11191978937498",2,"I",0
950889,30014,27,"4.4066018682151",2,"I",0
950890,30014,14,"4.44721571031846",2,"I",0
950891,30014,41,"13.8899339993508",2,"I",0
950892,30014,15,"1012.50308363689",2,"I",0
950897,30015,10,"88.686521449291",2,"I",0
950898,30015,13,"2.15120624110408",2,"I",0
950899,30015,14,"20.0305713204692",2,"I",0
950900,30015,15,"1015.53170098914",2,"I",0
950907,30016,10,"88.843978374854",2,"I",0
950908,30016,13,"1.70971229862262",2,"I",0
950909,30016,27,"5.91275503273656",2,"I",0
950910,30016,14,"5.06807574234562",2,"I",0
950911,30016,41,"17.0971229862262",2,"I",0
950912,30016,15,"1005.16835556522",2,"I",0
950918,110911,10,"88.2112839479314",2,"I",0
950919,110911,25,"3.69397367562276",2,"I",0
950920,110911,14,"11.8086043728924",2,"I",0
950921,110911,32,"62.0708691395627",2,"I",0
950922,110911,15,"947.615268863991",2,"I",0
950928,110912,10,"87.7651306430411",2,"I",0
950929,110912,25,"3.25353573550862",2,"I",0
950930,110912,14,"3.73554102965804",2,"I",0
950931,110912,32,"68.9870077251364",2,"I",0
950932,110912,15,"951.558784866656",2,"I",0
950938,110913,10,"87.6567089333046",2,"I",0
950939,110913,14,"1.26370083816892",2,"I",0
950940,110913,25,"3.67075005372878",2,"I",0
950941,110913,32,"54.9609570886167",2,"I",0
950942,110913,15,"972.447883086181",2,"I",0
950948,110914,10,"88.0800208922429",2,"I",0
950949,110914,25,"3.74894368099706",2,"I",0
950950,110914,14,"9.31189236892822",2,"I",0
950951,110914,32,"44.7454568377069",2,"I",0
950952,110914,15,"973.213686220125",2,"I",0
950958,30026,10,"88.7131502822532",2,"I",0
950959,30026,24,"22.9234780329342",2,"I",0
950960,30026,14,"38.8107359177674",2,"I",0
950961,30026,32,"99.9670470609161",2,"I",0
950962,30026,15,"832.585588706129",2,"I",0
951049,30039,10,"93.2341704228375",2,"I",0
951050,30039,13,"4.30968018888173",2,"I",0
951051,30039,27,"15.2332260141661",2,"I",0
951052,30039,41,"89.9912427559562",2,"I",0
951053,30039,15,"890.631680618158",2,"I",0
951066,30040,10,"93.6971885191112",2,"I",0
951067,30040,13,"2.05129534728271",2,"I",0
951068,30040,14,"9.93596183840062",2,"I",0
951069,30040,32,"152.885606352164",2,"I",0
951070,30040,41,"93.6544531993761",2,"I",0
951071,30040,15,"702.675494743665",2,"I",0
951084,30041,10,"92.3145765391837",2,"I",0
951085,30041,13,"2.49270481272853",2,"I",0
951086,30041,14,"7.41474058701453",2,"I",0
951087,30041,32,"124.423994465856",2,"I",0
951088,30041,41,"77.1259768751853",2,"I",0
951089,30041,15,"765.028006720032",2,"I",0
951114,30044,10,"92.3826886493342",2,"I",0
951115,30044,13,"2.44946100190235",2,"I",0
951116,30044,14,"7.47507926442613",2,"I",0
951117,30044,41,"76.2077996195308",2,"I",0
951118,30044,32,"129.01902346227",2,"I",0
951119,30044,15,"758.065948002537",2,"I",0
951132,30045,10,"92.3826886493342",2,"I",0
951133,30045,13,"2.44946100190235",2,"I",0
951134,30045,14,"8.04521242866202",2,"I",0
951135,30045,41,"75.6376664552949",2,"I",0
951136,30045,32,"129.01902346227",2,"I",0
951137,30045,15,"758.065948002537",2,"I",0
954761,110936,10,"95.3901278380449",2,"I",0
954762,110936,25,"137.583167318627",2,"I",0
954763,110936,15,"843.426704843327",2,"I",0
955370,144764,10,"88.9022928514865",2,"I",0
955371,144764,25,"15.318238427759",2,"I",0
955372,144764,15,"1017.17946872075",2,"I",0
955373,110939,10,"88.9022928514865",2,"I",0
955374,110939,25,"15.318238427759",2,"I",0
955375,110939,15,"1017.17946872075",2,"I",0
955470,110943,10,"89.0775370995247",2,"I",0
955471,110943,25,"32.3492108414063",2,"I",0
955472,110943,15,"1002.17325205907",2,"I",0
955473,144765,10,"89.0775370995247",2,"I",0
955474,144765,25,"32.3492108414063",2,"I",0
955475,144765,15,"1002.17325205907",2,"I",0
955476,110947,10,"107.870312803575",2,"I",0
955477,110947,15,"551.446862249854",2,"I",0
955478,110947,25,"357.082824946571",2,"I",0
955518,144766,10,"90.6928792800867",2,"I",0
955519,144766,25,"62.820902878907",2,"I",0
955520,144766,15,"958.086217841006",2,"I",0
955521,110949,10,"90.6928792800867",2,"I",0
955522,110949,25,"62.820902878907",2,"I",0
955523,110949,15,"958.086217841006",2,"I",0
955539,110951,10,"90.6928792800867",2,"I",0
955540,110951,25,"62.820902878907",2,"I",0
955541,110951,15,"958.086217841006",2,"I",0
955542,110952,10,"89.0775370995247",2,"I",0
955543,110952,25,"32.3492108414063",2,"I",0
955544,110952,15,"1002.17325205907",2,"I",0
955638,144767,10,"117.61483054597",2,"I",0
955639,144767,25,"6.02123705866739",2,"I",0
955640,144767,15,"1010.46393239537",2,"I",0
955641,142824,10,"117.61483054597",2,"I",0
955642,142824,25,"6.02123705866739",2,"I",0
955643,142824,15,"1010.46393239537",2,"I",0
955656,142827,10,"88.3236622685641",2,"I",0
955657,142827,25,"6.20272991840596",2,"I",0
955658,142827,15,"1029.77360781303",2,"I",0
955659,144768,10,"88.3236622685641",2,"I",0
955660,144768,25,"6.20272991840596",2,"I",0
955661,144768,15,"1029.77360781303",2,"I",0
955674,110953,10,"87.6037296037299",2,"I",0
955675,110953,25,"3.96923076923078",2,"I",0
955676,110953,15,"1043.62703962704",2,"I",0
955677,144769,10,"87.6037296037299",2,"I",0
955678,144769,25,"3.96923076923078",2,"I",0
955679,144769,15,"1043.62703962704",2,"I",0
955692,110954,10,"87.7217443630312",2,"I",0
955693,110954,25,"6.2629712222576",2,"I",0
955694,110954,15,"1040.21528441471",2,"I",0
955695,144770,10,"87.7217443630312",2,"I",0
955696,144770,25,"6.2629712222576",2,"I",0
955697,144770,15,"1040.21528441471",2,"I",0
955710,144771,10,"87.7217443630312",2,"I",0
955711,144771,25,"6.2629712222576",2,"I",0
955712,144771,15,"1040.21528441471",2,"I",0
955713,110955,10,"87.7217443630312",2,"I",0
955714,110955,25,"6.2629712222576",2,"I",0
955715,110955,15,"1040.21528441471",2,"I",0
955728,110959,10,"94.8546131965868",2,"I",0
955729,110959,25,"138.635335122792",2,"I",0
955730,110959,15,"850.110051680622",2,"I",0
955734,110960,10,"107.870312803575",2,"I",0
955735,110960,15,"551.446862249854",2,"I",0
955736,110960,25,"357.082824946571",2,"I",0
955758,110961,10,"90.6928792800867",2,"I",0
955759,110961,25,"62.820902878907",2,"I",0
955760,110961,15,"958.086217841006",2,"I",0
957020,144772,10,"87.6037296037299",2,"I",0
957021,144772,25,"3.96923076923078",2,"I",0
957022,144772,15,"1043.62703962704",2,"I",0
957023,110970,10,"87.6037296037299",2,"I",0
957024,110970,25,"3.96923076923078",2,"I",0
957025,110970,15,"1043.62703962704",2,"I",0
957660,110982,10,"89.5843267753967",2,"I",0
957661,110982,25,"32.0424486213706",2,"I",0
957662,110982,15,"993.173224603232",2,"I",0
957663,144773,10,"89.5843267753967",2,"I",0
957664,144773,25,"32.0424486213706",2,"I",0
957665,144773,15,"993.173224603232",2,"I",0
960807,30317,10,"51.8310980880708",2,"I",0
960808,30317,15,"25.2964062341096",2,"I",0
960809,30317,24,"90.3005046781247",2,"I",0
960810,30317,1174,"760.271990999695",2,"I",0
960846,111053,10,"94.8546131965868",2,"I",0
960847,111053,25,"138.635335122792",2,"I",0
960848,111053,15,"850.110051680622",2,"I",0
960910,111055,10,"107.870312803575",2,"I",0
960911,111055,15,"551.446862249854",2,"I",0
960912,111055,25,"357.082824946571",2,"I",0
960931,111063,10,"94.8546131965868",2,"I",0
960932,111063,25,"138.635335122792",2,"I",0
960933,111063,15,"850.110051680622",2,"I",0
960970,220402,10,"84.3674795941152",2,"I",0
960971,220402,1163,"1.15703972014787",2,"I",0
960972,220402,369,"13.0311598481653",2,"I",0
960973,220402,15,"43.5818294589029",2,"I",0
960974,220402,32,"54.2844468702707",2,"I",0
960975,220402,116,"185.415615153695",2,"I",0
960976,220402,880,"552.679306323964",2,"I",0
960977,220402,1167,"37.0831230307391",2,"I",0
963599,111093,10,"94.8498447643241",2,"I",0
963600,111093,25,"137.651651143098",2,"I",0
963601,111093,15,"844.098504092577",2,"I",0
968200,111117,10,"90.6928792800867",2,"I",0
968201,111117,25,"62.820902878907",2,"I",0
968202,111117,15,"958.086217841006",2,"I",0
969173,103471,10,"88.4659288870959",2,"I",0
969174,103471,6940,"0.63695468798709",2,"I",0
969175,103471,24,"31.3118836300955",2,"I",0
969176,103471,62,"23.6583169823776",2,"I",0
969177,103471,14,"40.0978141675683",2,"I",0
969178,103471,15,"918.529101644876",2,"I",0
969522,148003,10,"88.4991031711865",2,"I",0
969523,148003,25,"15.3788635385277",2,"I",0
969524,148003,15,"1021.32203329028",2,"I",0
969525,148002,10,"88.4991031711865",2,"I",0
969526,148002,25,"15.3788635385277",2,"I",0
969527,148002,15,"1021.32203329028",2,"I",0
969528,111130,10,"87.7217443630312",2,"I",0
969529,111130,25,"6.2629712222576",2,"I",0
969530,111130,15,"1040.21528441471",2,"I",0
969531,144774,10,"87.7217443630312",2,"I",0
969532,144774,25,"6.2629712222576",2,"I",0
969533,144774,15,"1040.21528441471",2,"I",0
969534,111131,10,"88.1958221746117",2,"I",0
969535,111131,25,"15.4393144081414",2,"I",0
969536,111131,15,"1026.76486341725",2,"I",0
969537,144775,10,"88.1958221746117",2,"I",0
969538,144775,25,"15.4393144081414",2,"I",0
969539,144775,15,"1026.76486341725",2,"I",0
969546,144776,10,"89.5843267753967",2,"I",0
969547,144776,25,"32.0424486213706",2,"I",0
969548,144776,15,"993.173224603232",2,"I",0
969549,111134,10,"89.5843267753967",2,"I",0
969550,111134,25,"32.0424486213706",2,"I",0
969551,111134,15,"993.173224603232",2,"I",0
969570,111135,10,"91.2101179391683",2,"I",0
969571,111135,25,"62.3217256362506",2,"I",0
969572,111135,15,"949.768156424581",2,"I",0
969588,111138,10,"87.7217443630312",2,"I",0
969589,111138,25,"6.2629712222576",2,"I",0
969590,111138,15,"1040.21528441471",2,"I",0
969591,144777,10,"87.7217443630312",2,"I",0
969592,144777,25,"6.2629712222576",2,"I",0
969593,144777,15,"1040.21528441471",2,"I",0
969600,111142,10,"95.3901278380449",2,"I",0
969601,111142,25,"137.583167318627",2,"I",0
969602,111142,15,"843.426704843327",2,"I",0
969791,111158,10,"90.6928792800867",2,"I",0
969792,111158,25,"62.820902878907",2,"I",0
969793,111158,15,"958.086217841006",2,"I",0
969821,111161,10,"87.6037296037299",2,"I",0
969822,111161,25,"3.96923076923078",2,"I",0
969823,111161,15,"1043.62703962704",2,"I",0
969841,146877,10,"107.97867796031",2,"I",0
969842,146877,15,"548.161471428223",2,"I",0
969843,146877,25,"354.959850611468",2,"I",0
971407,30608,10,"90.6374600922313",2,"I",0
971408,30608,62,"17.0074867907619",2,"I",0
971409,30608,13,"11.0341255764455",2,"I",0
971410,30608,41,"36.8979500009335",2,"I",0
971411,30608,15,"955.322977539628",2,"I",0
